AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633214,2021-12-12 13:00:00,,0.002,,48.0,,0.034,,0.008,,0.4,,0.01,,0.002,,22.0,0,0,0,0,0,0,0,0
633214,2021-12-12 14:00:00,,0.003,,48.0,,0.033,,0.008,,0.4,,0.01,,0.002,,27.0,0,0,0,0,0,0,0,0
633214,2021-12-12 15:00:00,,0.003,,48.0,,0.034,,0.008,,0.3,,0.01,,0.002,,27.0,0,0,0,0,0,0,0,0
633214,2021-12-12 16:00:00,,0.002,,36.0,,0.037,,0.007,,0.2,,0.009,,0.001,,15.0,0,0,0,0,0,0,0,0
633214,2021-12-12 17:00:00,,0.002,,22.0,,0.037,,0.008,,0.2,,0.009,,0.001,,6.0,0,0,0,0,0,0,0,0
633214,2021-12-12 18:00:00,,0.002,,12.0,,0.037,,0.008,,0.2,,0.009,,0.001,,5.0,0,0,0,0,0,0,0,0
633214,2021-12-12 19:00:00,,0.002,,13.0,,0.035,,0.008,,0.2,,0.01,,0.001,,4.0,0,0,0,0,0,0,0,0
633214,2021-12-12 20:00:00,,0.002,,13.0,,0.034,,0.008,,0.2,,0.009,,0.001,,4.0,0,0,0,0,0,0,0,0
633214,2021-12-12 21:00:00,,0.002,,12.0,,0.033,,0.008,,0.2,,0.009,,0.001,,4.0,0,0,0,0,0,0,0,0
633214,2021-12-12 22:00:00,,0.002,,10.0,,0.033,,0.008,,0.2,,0.009,,0.001,,4.0,0,0,0,0,0,0,0,0
633214,2021-12-12 23:00:00,,0.002,,9.0,,0.032,,0.008,,0.2,,0.009,,0.001,,6.0,0,0,0,0,0,0,0,0
633214,2021-12-13 00:00:00,,0.002,,12.0,,0.031,,0.008,,0.2,,0.009,,0.001,,6.0,0,0,0,0,0,0,0,0
633214,2021-12-13 01:00:00,,0.002,,14.0,,0.029,,0.009,,0.2,,0.01,,0.001,,6.0,0,0,0,0,0,0,0,0
633214,2021-12-13 02:00:00,,0.002,,16.0,,0.028,,0.01,,0.2,,0.011,,0.001,,5.0,0,0,0,0,0,0,0,0
633214,2021-12-13 03:00:00,,0.002,,13.0,,0.029,,0.009,,0.2,,0.01,,0.001,,6.0,0,0,0,0,0,0,0,0
633214,2021-12-13 04:00:00,,0.002,,11.0,,0.028,,0.009,,0.2,,0.01,,0.001,,7.0,0,0,0,0,0,0,0,0
633214,2021-12-13 05:00:00,,0.002,,16.0,,0.027,,0.009,,0.2,,0.011,,0.001,,7.0,0,0,0,0,0,0,0,0
633214,2021-12-13 06:00:00,,0.002,,16.0,,0.02,,0.013,,0.3,,0.014,,0.001,,8.0,0,0,0,0,0,0,0,0
633214,2021-12-13 07:00:00,,0.002,,16.0,,0.016,,0.016,,0.3,,0.018,,0.002,,7.0,0,0,0,0,0,0,0,0
633214,2021-12-13 08:00:00,,0.002,,18.0,,0.002,,0.028,,0.4,,0.049,,0.021,,9.0,0,0,0,0,0,0,0,0
633214,2021-12-13 09:00:00,,0.003,,36.0,,0.004,,0.029,,0.4,,0.067,,0.038,,22.0,0,0,0,0,0,0,0,0
633214,2021-12-13 10:00:00,M002,,,43.0,M002,,M002,,M002,,M002,999999.0,M002,,,22.0,0,0,0,0,0,0,0,0
633214,2021-12-13 11:00:00,,0.002,,36.0,,0.023,,0.014,,0.3,,0.021,,0.007,,12.0,0,0,0,0,0,0,0,0
633214,2021-12-13 12:00:00,,0.002,,26.0,,0.026,,0.015,,0.3,,0.021,,0.007,,9.0,0,0,0,0,0,0,0,0
633214,2021-12-13 13:00:00,,0.002,,25.0,,0.029,,0.014,,0.3,,0.02,,0.006,,9.0,0,0,0,0,0,0,0,0
633214,2021-12-13 14:00:00,,0.002,,25.0,,0.033,,0.013,,0.3,,0.018,,0.005,,8.0,0,0,0,0,0,0,0,0
633214,2021-12-13 15:00:00,,0.002,,19.0,,0.033,,0.013,,0.3,,0.018,,0.005,,9.0,0,0,0,0,0,0,0,0
633214,2021-12-13 16:00:00,,0.002,,20.0,,0.032,,0.014,,0.3,,0.018,,0.004,,10.0,0,0,0,0,0,0,0,0
633214,2021-12-13 17:00:00,,0.002,,23.0,,0.034,,0.012,,0.2,,0.015,,0.002,,9.0,0,0,0,0,0,0,0,0
633214,2021-12-13 18:00:00,,0.002,,23.0,,0.027,,0.016,,0.2,,0.018,,0.002,,13.0,0,0,0,0,0,0,0,0
633214,2021-12-13 19:00:00,,0.002,,19.0,,0.01,,0.03,,0.3,,0.036,,0.006,,11.0,0,0,0,0,0,0,0,0
633214,2021-12-13 20:00:00,,0.002,,24.0,,0.013,,0.025,,0.4,,0.028,,0.003,,9.0,0,0,0,0,0,0,0,0
633214,2021-12-13 21:00:00,,0.002,,35.0,,0.007,,0.026,,0.4,,0.036,,0.01,,14.0,0,0,0,0,0,0,0,0
633214,2021-12-13 22:00:00,,0.002,,35.0,,0.015,,0.02,,0.4,,0.022,,0.002,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-13 23:00:00,,0.002,,24.0,,0.012,,0.019,,0.4,,0.022,,0.003,,11.0,0,0,0,0,0,0,0,0
633214,2021-12-14 00:00:00,,0.001,,34.0,,0.011,,0.019,,0.4,,0.021,,0.002,,18.0,0,0,0,0,0,0,0,0
633214,2021-12-14 01:00:00,,0.001,,29.0,,0.004,,0.024,,0.4,,0.031,,0.008,,19.0,0,0,0,0,0,0,0,0
633214,2021-12-14 02:00:00,,0.001,,36.0,,0.004,,0.022,,0.4,,0.029,,0.006,,22.0,0,0,0,0,0,0,0,0
633214,2021-12-14 03:00:00,,0.002,,35.0,,0.002,,0.021,,0.4,,0.035,,0.014,,24.0,0,0,0,0,0,0,0,0
633214,2021-12-14 04:00:00,,0.002,,31.0,,0.003,,0.023,,0.5,,0.04,,0.017,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-14 05:00:00,,0.002,,33.0,,0.003,,0.023,,0.5,,0.053,,0.029,,19.0,0,0,0,0,0,0,0,0
633214,2021-12-14 06:00:00,,0.002,,32.0,,0.002,,0.025,,0.5,,0.052,,0.027,,20.0,0,0,0,0,0,0,0,0
633214,2021-12-14 07:00:00,,0.002,,34.0,,0.003,,0.026,,0.5,,0.07,,0.044,,21.0,0,0,0,0,0,0,0,0
633214,2021-12-14 08:00:00,,0.003,,40.0,,0.003,,0.027,,0.6,,0.104,,0.078,,23.0,0,0,0,0,0,0,0,0
633214,2021-12-14 09:00:00,,0.003,,53.0,,0.003,,0.029,,0.6,,0.104,,0.075,,30.0,0,0,0,0,0,0,0,0
633214,2021-12-14 10:00:00,,0.003,,48.0,,0.004,,0.03,,0.5,,0.077,,0.047,,25.0,0,0,0,0,0,0,0,0
633214,2021-12-14 11:00:00,,0.003,,55.0,,0.006,,0.029,,0.4,,0.053,,0.024,,25.0,0,0,0,0,0,0,0,0
633214,2021-12-14 12:00:00,,0.003,,47.0,,0.01,,0.025,,0.4,,0.043,,0.017,,23.0,0,0,0,0,0,0,0,0
633214,2021-12-14 13:00:00,,0.002,,40.0,,0.013,,0.023,,0.4,,0.04,,0.016,,20.0,0,0,0,0,0,0,0,0
633214,2021-12-14 14:00:00,,0.002,,40.0,,0.018,,0.02,,0.3,,0.033,,0.013,,22.0,0,0,0,0,0,0,0,0
633214,2021-12-14 15:00:00,,0.002,,37.0,,0.032,,0.012,,0.2,,0.016,,0.004,,15.0,0,0,0,0,0,0,0,0
633214,2021-12-14 16:00:00,,0.002,,26.0,,0.03,,0.014,,0.2,,0.016,,0.002,,13.0,0,0,0,0,0,0,0,0
633214,2021-12-14 17:00:00,,0.002,,25.0,,0.021,,0.021,,0.2,,0.023,,0.002,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-14 18:00:00,,0.002,,31.0,,0.019,,0.021,,0.2,,0.023,,0.002,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-14 19:00:00,,0.002,,35.0,,0.023,,0.017,,0.2,,0.019,,0.002,,19.0,0,0,0,0,0,0,0,0
633214,2021-12-14 20:00:00,,0.002,,29.0,,0.021,,0.016,,0.2,,0.017,,0.002,,14.0,0,0,0,0,0,0,0,0
633214,2021-12-14 21:00:00,,0.001,,25.0,,0.01,,0.023,,0.3,,0.024,,0.002,,16.0,0,0,0,0,0,0,0,0
633214,2021-12-14 22:00:00,,0.002,,32.0,,0.01,,0.023,,0.3,,0.027,,0.004,,22.0,0,0,0,0,0,0,0,0
633214,2021-12-14 23:00:00,,0.001,,30.0,,0.006,,0.019,,0.3,,0.023,,0.004,,23.0,0,0,0,0,0,0,0,0
633214,2021-12-15 00:00:00,,0.001,,32.0,,0.009,,0.015,,0.3,,0.017,,0.002,,25.0,0,0,0,0,0,0,0,0
633214,2021-12-15 01:00:00,,0.001,,38.0,,0.029,,0.01,,0.2,,0.011,,0.002,,28.0,0,0,0,0,0,0,0,0
633214,2021-12-15 02:00:00,,0.002,,27.0,,0.029,,0.011,,0.2,,0.012,,0.002,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-15 03:00:00,,0.002,,28.0,,0.031,,0.01,,0.2,,0.011,,0.002,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-15 04:00:00,,0.002,,28.0,,0.032,,0.008,,0.2,,0.01,,0.002,,18.0,0,0,0,0,0,0,0,0
633214,2021-12-15 05:00:00,,0.001,,21.0,,0.029,,0.01,,0.2,,0.011,,0.002,,18.0,0,0,0,0,0,0,0,0
633214,2021-12-15 06:00:00,,0.001,,24.0,,0.024,,0.013,,0.2,,0.015,,0.002,,19.0,0,0,0,0,0,0,0,0
633214,2021-12-15 07:00:00,,0.001,,27.0,,0.016,,0.018,,0.2,,0.021,,0.003,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-15 08:00:00,,0.002,,20.0,,0.007,,0.022,,0.2,,0.034,,0.012,,13.0,0,0,0,0,0,0,0,0
633214,2021-12-15 09:00:00,,0.002,,24.0,,0.004,,0.029,,0.4,,0.064,,0.035,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-15 10:00:00,,0.002,,27.0,,0.005,,0.032,,0.4,,0.066,,0.034,,19.0,0,0,0,0,0,0,0,0
633214,2021-12-15 11:00:00,,0.002,,35.0,,0.009,,0.032,,0.3,,0.06,,0.028,,20.0,0,0,0,0,0,0,0,0
633214,2021-12-15 12:00:00,,0.002,,37.0,,0.031,,0.013,,0.2,,0.015,,0.003,,22.0,0,0,0,0,0,0,0,0
633214,2021-12-15 13:00:00,,0.002,,32.0,,0.025,,0.015,,0.2,,0.018,,0.002,,16.0,0,0,0,0,0,0,0,0
633214,2021-12-15 14:00:00,,0.002,,37.0,,0.021,,0.02,,0.3,,0.025,,0.005,,21.0,0,0,0,0,0,0,0,0
633214,2021-12-15 15:00:00,,0.002,,38.0,,0.029,,0.016,,0.3,,0.02,,0.004,,25.0,0,0,0,0,0,0,0,0
633214,2021-12-15 16:00:00,,0.002,,47.0,,0.038,,0.011,,0.4,,0.013,,0.002,,30.0,0,0,0,0,0,0,0,0
633214,2021-12-15 17:00:00,,0.002,,82.0,,0.041,,0.01,,0.4,,0.011,,0.002,,59.0,0,0,0,0,0,0,0,0
633214,2021-12-15 18:00:00,,0.002,,93.0,,0.019,,0.024,,0.4,,0.026,,0.002,,63.0,0,0,0,0,0,0,0,0
633214,2021-12-15 19:00:00,,0.002,,94.0,,0.003,,0.035,,0.7,,0.071,,0.036,,69.0,0,0,0,0,0,0,0,0
633214,2021-12-15 20:00:00,,0.002,,92.0,,0.004,,0.027,,0.7,,0.046,,0.019,,66.0,0,0,0,0,0,0,0,0
633214,2021-12-15 21:00:00,,0.002,,92.0,,0.004,,0.022,,0.7,,0.043,,0.021,,65.0,0,0,0,0,0,0,0,0
633214,2021-12-15 22:00:00,,0.002,,91.0,,0.003,,0.023,,0.7,,0.061,,0.037,,61.0,0,0,0,0,0,0,0,0
633214,2021-12-15 23:00:00,,0.002,,75.0,,0.002,,0.02,,0.7,,0.052,,0.032,,54.0,0,0,0,0,0,0,0,0
633214,2021-12-16 00:00:00,,0.003,,73.0,,0.002,,0.021,,0.7,,0.092,,0.07,,52.0,0,0,0,0,0,0,0,0
633214,2021-12-16 01:00:00,,0.003,,37.0,,0.002,,0.021,,0.6,,0.091,,0.07,,32.0,0,0,0,0,0,0,0,0
633214,2021-12-16 02:00:00,,0.002,,37.0,,0.002,,0.02,,0.6,,0.069,,0.049,,30.0,0,0,0,0,0,0,0,0
633214,2021-12-16 03:00:00,,0.002,,42.0,,0.002,,0.02,,0.6,,0.07,,0.05,,31.0,0,0,0,0,0,0,0,0
633214,2021-12-16 04:00:00,,0.002,,41.0,,0.002,,0.019,,0.6,,0.067,,0.047,,32.0,0,0,0,0,0,0,0,0
633214,2021-12-16 05:00:00,,0.002,,43.0,,0.002,,0.018,,0.6,,0.053,,0.035,,32.0,0,0,0,0,0,0,0,0
633214,2021-12-16 06:00:00,,0.002,,44.0,,0.002,,0.017,,0.6,,0.053,,0.036,,35.0,0,0,0,0,0,0,0,0
633214,2021-12-16 07:00:00,,0.002,,40.0,,0.002,,0.018,,0.7,,0.05,,0.032,,33.0,0,0,0,0,0,0,0,0
633214,2021-12-16 08:00:00,,0.003,,48.0,,0.002,,0.019,,0.7,,0.072,,0.053,,33.0,0,0,0,0,0,0,0,0
633214,2021-12-16 09:00:00,,0.003,,56.0,,0.002,,0.021,,0.8,,0.087,,0.067,,41.0,0,0,0,0,0,0,0,0
633214,2021-12-16 10:00:00,,0.003,,61.0,,0.003,,0.022,,0.8,,0.095,,0.074,,48.0,0,0,0,0,0,0,0,0
633214,2021-12-16 11:00:00,,0.003,,64.0,,0.003,,0.026,,0.7,,0.092,,0.066,,42.0,0,0,0,0,0,0,0,0
633214,2021-12-16 12:00:00,,0.003,,74.0,,0.003,,0.028,,0.7,,0.085,,0.057,,49.0,0,0,0,0,0,0,0,0
633214,2021-12-16 13:00:00,,0.002,,71.0,,0.007,,0.033,,0.7,,0.08,,0.047,,50.0,0,0,0,0,0,0,0,0
633214,2021-12-16 14:00:00,,0.002,,106.0,,0.017,,0.033,,0.6,,0.053,,0.02,,74.0,0,0,0,0,0,0,0,0
633214,2021-12-16 15:00:00,,0.002,,117.0,,0.026,,0.027,,0.6,,0.033,,0.006,,89.0,0,0,0,0,0,0,0,0
633214,2021-12-16 16:00:00,,0.003,,114.0,,0.032,,0.023,,0.6,,0.026,,0.003,,83.0,0,0,0,0,0,0,0,0
633214,2021-12-16 17:00:00,,0.005,,106.0,,0.034,,0.024,,0.7,,0.027,,0.002,,72.0,0,0,0,0,0,0,0,0
633214,2021-12-16 18:00:00,,0.006,,111.0,,0.025,,0.028,,0.7,,0.03,,0.003,,75.0,0,0,0,0,0,0,0,0
633214,2021-12-16 19:00:00,,0.004,,94.0,,0.007,,0.038,,0.8,,0.046,,0.008,,61.0,0,0,0,0,0,0,0,0
633214,2021-12-16 20:00:00,,0.004,,106.0,,0.015,,0.033,,0.8,,0.046,,0.013,,67.0,0,0,0,0,0,0,0,0
633214,2021-12-16 21:00:00,,0.003,,119.0,,0.004,,0.039,,0.9,,0.06,,0.021,,77.0,0,0,0,0,0,0,0,0
633214,2021-12-16 22:00:00,,0.003,,121.0,,0.004,,0.036,,0.9,,0.063,,0.027,,80.0,0,0,0,0,0,0,0,0
633214,2021-12-16 23:00:00,,0.002,,124.0,,0.003,,0.032,,0.9,,0.043,,0.011,,81.0,0,0,0,0,0,0,0,0
633214,2021-12-17 00:00:00,,0.002,,122.0,,0.019,,0.022,,0.7,,0.027,,0.005,,89.0,0,0,0,0,0,0,0,0
633214,2021-12-17 01:00:00,,0.003,,115.0,,0.036,,0.01,,0.5,,0.012,,0.002,,80.0,0,0,0,0,0,0,0,0
633214,2021-12-17 02:00:00,,0.003,,119.0,,0.032,,0.009,,0.5,,0.01,,0.002,,57.0,0,0,0,0,0,0,0,0
633214,2021-12-17 03:00:00,,0.003,,105.0,,0.031,,0.009,,0.4,,0.011,,0.002,,47.0,0,0,0,0,0,0,0,0
633214,2021-12-17 04:00:00,,0.002,,89.0,,0.033,,0.008,,0.3,,0.01,,0.002,,33.0,0,0,0,0,0,0,0,0
633214,2021-12-17 05:00:00,,0.003,,59.0,,0.031,,0.009,,0.3,,0.011,,0.002,,26.0,0,0,0,0,0,0,0,0
633214,2021-12-17 06:00:00,,0.002,,41.0,,0.032,,0.008,,0.3,,0.01,,0.002,,22.0,0,0,0,0,0,0,0,0
633214,2021-12-17 07:00:00,,0.002,,37.0,,0.031,,0.009,,0.3,,0.011,,0.002,,21.0,0,0,0,0,0,0,0,0
633214,2021-12-17 08:00:00,,0.002,,36.0,,0.03,,0.01,,0.3,,0.013,,0.002,,23.0,0,0,0,0,0,0,0,0
633214,2021-12-17 09:00:00,,0.002,,23.0,,0.03,,0.011,,0.3,,0.014,,0.002,,20.0,0,0,0,0,0,0,0,0
633214,2021-12-17 10:00:00,,0.002,,27.0,,0.033,,0.01,,0.3,,0.012,,0.002,,14.0,0,0,0,0,0,0,0,0
633214,2021-12-17 11:00:00,,0.002,,29.0,,0.033,,0.01,,0.3,,0.012,,0.003,,14.0,0,0,0,0,0,0,0,0
633214,2021-12-17 12:00:00,,0.002,,23.0,,0.033,,0.009,,0.2,,0.011,,0.003,,12.0,0,0,0,0,0,0,0,0
633214,2021-12-17 13:00:00,,0.002,,27.0,,0.033,,0.008,,0.2,,0.011,,0.003,,12.0,0,0,0,0,0,0,0,0
633214,2021-12-17 14:00:00,,0.002,,19.0,,0.032,,0.008,,0.2,,0.01,,0.002,,9.0,0,0,0,0,0,0,0,0
633214,2021-12-17 15:00:00,,0.002,,17.0,,0.03,,0.009,,0.2,,0.012,,0.003,,7.0,0,0,0,0,0,0,0,0
633214,2021-12-17 16:00:00,,0.002,,30.0,,0.031,,0.01,,0.2,,0.012,,0.002,,10.0,0,0,0,0,0,0,0,0
633214,2021-12-17 17:00:00,,0.002,,18.0,,0.032,,0.01,,0.2,,0.012,,0.002,,8.0,0,0,0,0,0,0,0,0
633214,2021-12-17 18:00:00,,0.001,,22.0,,0.032,,0.009,,0.2,,0.011,,0.002,,8.0,0,0,0,0,0,0,0,0
633214,2021-12-17 19:00:00,,0.002,,20.0,,0.031,,0.01,,0.2,,0.012,,0.002,,5.0,0,0,0,0,0,0,0,0
633214,2021-12-17 20:00:00,,0.001,,12.0,,0.031,,0.01,,0.2,,0.011,,0.002,,4.0,0,0,0,0,0,0,0,0
633214,2021-12-17 21:00:00,,0.002,,14.0,,0.03,,0.009,,0.2,,0.011,,0.002,,7.0,0,0,0,0,0,0,0,0
633214,2021-12-17 22:00:00,,0.002,,11.0,,0.028,,0.01,,0.2,,0.012,,0.002,,7.0,0,0,0,0,0,0,0,0
633214,2021-12-17 23:00:00,,0.002,,13.0,,0.03,,0.009,,0.2,,0.011,,0.002,,8.0,0,0,0,0,0,0,0,0
633214,2021-12-18 00:00:00,,0.002,,17.0,,0.029,,0.01,,0.2,,0.011,,0.002,,6.0,0,0,0,0,0,0,0,0
633214,2021-12-18 01:00:00,,0.002,,16.0,,0.029,,0.01,,0.2,,0.011,,0.002,,9.0,0,0,0,0,0,0,0,0
633214,2021-12-18 02:00:00,,0.002,,13.0,,0.028,,0.01,,0.2,,0.011,,0.002,,8.0,0,0,0,0,0,0,0,0
633214,2021-12-18 03:00:00,,0.002,,16.0,,0.027,,0.01,,0.2,,0.011,,0.002,,10.0,0,0,0,0,0,0,0,0
633214,2021-12-18 04:00:00,,0.002,,20.0,,0.027,,0.01,,0.3,,0.012,,0.002,,9.0,0,0,0,0,0,0,0,0
633214,2021-12-18 05:00:00,,0.002,,21.0,,0.022,,0.013,,0.3,,0.014,,0.002,,8.0,0,0,0,0,0,0,0,0
633214,2021-12-18 06:00:00,,0.001,,19.0,,0.017,,0.014,,0.3,,0.016,,0.002,,10.0,0,0,0,0,0,0,0,0
633214,2021-12-18 07:00:00,,0.002,,19.0,,0.009,,0.021,,0.3,,0.024,,0.003,,9.0,0,0,0,0,0,0,0,0
633214,2021-12-18 08:00:00,,0.001,,20.0,,0.008,,0.023,,0.3,,0.027,,0.005,,10.0,0,0,0,0,0,0,0,0
633214,2021-12-18 09:00:00,,0.002,,25.0,,0.008,,0.026,,0.4,,0.048,,0.022,,11.0,0,0,0,0,0,0,0,0
633214,2021-12-18 10:00:00,,0.002,,40.0,,0.015,,0.018,,0.3,,0.03,,0.012,,19.0,0,0,0,0,0,0,0,0
633214,2021-12-18 11:00:00,,0.002,,31.0,,0.024,,0.014,,0.3,,0.023,,0.009,,16.0,0,0,0,0,0,0,0,0
633214,2021-12-18 12:00:00,,0.002,,28.0,,0.029,,0.012,,0.2,,0.018,,0.006,,12.0,0,0,0,0,0,0,0,0
633214,2021-12-18 13:00:00,,0.002,,27.0,,0.029,,0.013,,0.2,,0.02,,0.007,,10.0,0,0,0,0,0,0,0,0
633214,2021-12-18 14:00:00,,0.002,,22.0,,0.029,,0.014,,0.2,,0.022,,0.007,,7.0,0,0,0,0,0,0,0,0
633214,2021-12-18 15:00:00,,0.002,,24.0,,0.03,,0.013,,0.2,,0.017,,0.004,,7.0,0,0,0,0,0,0,0,0
633214,2021-12-18 16:00:00,,0.002,,19.0,,0.032,,0.011,,0.2,,0.014,,0.003,,6.0,0,0,0,0,0,0,0,0
633214,2021-12-18 17:00:00,,0.002,,16.0,,0.032,,0.01,,0.2,,0.012,,0.002,,5.0,0,0,0,0,0,0,0,0
633214,2021-12-18 18:00:00,,0.002,,16.0,,0.032,,0.01,,0.2,,0.012,,0.002,,7.0,0,0,0,0,0,0,0,0
633214,2021-12-18 19:00:00,,0.002,,16.0,,0.03,,0.011,,0.2,,0.013,,0.002,,10.0,0,0,0,0,0,0,0,0
633214,2021-12-18 20:00:00,,0.001,,16.0,,0.028,,0.011,,0.3,,0.013,,0.002,,9.0,0,0,0,0,0,0,0,0
633214,2021-12-18 21:00:00,,0.001,,16.0,,0.025,,0.013,,0.3,,0.015,,0.002,,12.0,0,0,0,0,0,0,0,0
633214,2021-12-18 22:00:00,,0.001,,18.0,,0.023,,0.013,,0.2,,0.015,,0.002,,10.0,0,0,0,0,0,0,0,0
633214,2021-12-18 23:00:00,,0.001,,21.0,,0.023,,0.013,,0.2,,0.015,,0.002,,14.0,0,0,0,0,0,0,0,0
633214,2021-12-19 00:00:00,,0.001,,21.0,,0.021,,0.014,,0.2,,0.015,,0.002,,14.0,0,0,0,0,0,0,0,0
633214,2021-12-19 01:00:00,,0.001,,19.0,,0.021,,0.013,,0.2,,0.015,,0.002,,15.0,0,0,0,0,0,0,0,0
633214,2021-12-19 02:00:00,,0.001,,16.0,,0.023,,0.011,,0.2,,0.012,,0.002,,15.0,0,0,0,0,0,0,0,0
633214,2021-12-19 03:00:00,,0.001,,15.0,,0.027,,0.009,,0.2,,0.01,,0.002,,14.0,0,0,0,0,0,0,0,0
633214,2021-12-19 04:00:00,,0.001,,22.0,,0.028,,0.009,,0.2,,0.01,,0.002,,16.0,0,0,0,0,0,0,0,0
633214,2021-12-19 05:00:00,,0.002,,24.0,,0.03,,0.009,,0.3,,0.01,,0.002,,16.0,0,0,0,0,0,0,0,0
633214,2021-12-19 06:00:00,,0.001,,27.0,,0.028,,0.009,,0.3,,0.011,,0.002,,21.0,0,0,0,0,0,0,0,0
633214,2021-12-19 07:00:00,,0.002,,34.0,,0.028,,0.01,,0.3,,0.012,,0.002,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-19 08:00:00,,0.002,,35.0,,0.02,,0.015,,0.3,,0.017,,0.003,,14.0,0,0,0,0,0,0,0,0
633214,2021-12-19 09:00:00,,0.001,,36.0,,0.017,,0.014,,0.3,,0.018,,0.004,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-19 10:00:00,,0.002,,38.0,,0.013,,0.021,,0.4,,0.038,,0.017,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-19 11:00:00,,0.002,,43.0,,0.024,,0.016,,0.4,,0.025,,0.009,,27.0,0,0,0,0,0,0,0,0
633214,2021-12-19 12:00:00,,0.002,,49.0,,0.031,,0.011,,0.3,,0.015,,0.005,,23.0,0,0,0,0,0,0,0,0
633214,2021-12-19 13:00:00,,0.002,,48.0,,0.033,,0.01,,0.3,,0.014,,0.004,,18.0,0,0,0,0,0,0,0,0
633214,2021-12-19 14:00:00,,0.002,,47.0,,0.034,,0.01,,0.3,,0.013,,0.003,,18.0,0,0,0,0,0,0,0,0
633214,2021-12-19 15:00:00,,0.002,,45.0,,0.035,,0.009,,0.3,,0.012,,0.003,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-19 16:00:00,,0.002,,39.0,,0.039,,0.008,,0.2,,0.01,,0.002,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-19 17:00:00,,0.002,,28.0,,0.04,,0.006,,0.2,,0.008,,0.002,,11.0,0,0,0,0,0,0,0,0
633214,2021-12-19 18:00:00,,0.002,,24.0,,0.034,,0.009,,0.2,,0.011,,0.002,,7.0,0,0,0,0,0,0,0,0
633214,2021-12-19 19:00:00,,0.002,,27.0,,0.022,,0.016,,0.3,,0.018,,0.002,,11.0,0,0,0,0,0,0,0,0
633214,2021-12-19 20:00:00,,0.001,,31.0,,0.017,,0.015,,0.3,,0.017,,0.002,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-19 21:00:00,,0.001,,29.0,,0.013,,0.015,,0.4,,0.018,,0.003,,15.0,0,0,0,0,0,0,0,0
633214,2021-12-19 22:00:00,,0.001,,29.0,,0.011,,0.017,,0.4,,0.019,,0.003,,19.0,0,0,0,0,0,0,0,0
633214,2021-12-19 23:00:00,,0.001,,39.0,,0.012,,0.015,,0.4,,0.018,,0.002,,21.0,0,0,0,0,0,0,0,0
633214,2021-12-20 00:00:00,,0.001,,37.0,,0.014,,0.012,,0.4,,0.014,,0.002,,21.0,0,0,0,0,0,0,0,0
633214,2021-12-20 01:00:00,,0.001,,32.0,,0.015,,0.013,,0.3,,0.015,,0.002,,18.0,0,0,0,0,0,0,0,0
633214,2021-12-20 02:00:00,,0.001,,27.0,,0.012,,0.015,,0.3,,0.017,,0.002,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-20 03:00:00,,0.001,,26.0,,0.013,,0.015,,0.3,,0.017,,0.002,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-20 04:00:00,,0.001,,25.0,,0.011,,0.018,,0.3,,0.02,,0.002,,14.0,0,0,0,0,0,0,0,0
633214,2021-12-20 05:00:00,,0.001,,31.0,,0.007,,0.02,,0.3,,0.026,,0.006,,15.0,0,0,0,0,0,0,0,0
633214,2021-12-20 06:00:00,,0.002,,27.0,,0.004,,0.027,,0.3,,0.039,,0.012,,17.0,0,0,0,0,0,0,0,0
633214,2021-12-20 07:00:00,,0.001,,23.0,,0.008,,0.021,,0.3,,0.027,,0.006,,16.0,0,0,0,0,0,0,0,0
633214,2021-12-20 08:00:00,,0.002,,27.0,,0.003,,0.025,,0.4,,0.05,,0.025,,16.0,0,0,0,0,0,0,0,0
633214,2021-12-20 09:00:00,,0.003,,32.0,,0.003,,0.029,,0.5,,0.117,,0.088,,20.0,0,0,0,0,0,0,0,0
633214,2021-12-20 10:00:00,,0.003,,37.0,,0.004,,0.033,,0.7,,0.127,,0.093,,24.0,0,0,0,0,0,0,0,0
633214,2021-12-20 11:00:00,,0.002,,47.0,,0.012,,0.028,,0.3,,0.053,,0.024,,32.0,0,0,0,0,0,0,0,0
