MDATETIME,AREA_INDEX,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,Unnamed: 18,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE,SO2_ai_CODE,CO_ai_CODE,O3_ai_CODE,NO2_ai_CODE
2021-12-25 08:00:00,111171,,0.002,,23.0,,0.026,,0.006,,0.4,,0.008,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 09:00:00,111171,,0.002,,24.0,,0.026,,0.007,,0.4,,0.01,,0.003,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 10:00:00,111171,,0.002,,22.0,,0.025,,0.007,,0.5,,0.011,,0.004,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 11:00:00,111171,,0.002,,23.0,,0.028,,0.006,,0.4,,0.009,,0.003,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 12:00:00,111171,,0.002,,20.0,,0.029,,0.005,,0.4,,0.008,,0.003,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 13:00:00,111171,,0.002,,19.0,,0.03,,0.005,,0.4,,0.008,,0.003,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 14:00:00,111171,,0.002,,22.0,,0.031,,0.004,,0.4,,0.007,,0.003,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 15:00:00,111171,,0.002,,21.0,,0.032,,0.004,,0.4,,0.007,,0.003,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 16:00:00,111171,,0.001,,23.0,,0.032,,0.004,,0.4,,0.007,,0.003,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 17:00:00,111171,,0.002,,22.0,,0.032,,0.005,,0.4,,0.007,,0.002,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 18:00:00,111171,,0.002,,22.0,,0.031,,0.005,,0.4,,0.007,,0.002,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 19:00:00,111171,,0.002,,21.0,,0.031,,0.005,,0.5,,0.007,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 20:00:00,111171,,0.002,,17.0,,0.029,,0.006,,0.5,,0.008,,0.002,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 21:00:00,111171,,0.002,,20.0,,0.029,,0.006,,0.5,,0.008,,0.002,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 22:00:00,111171,,0.002,,24.0,,0.029,,0.005,,0.5,,0.007,,0.002,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-25 23:00:00,111171,,0.002,,25.0,,0.028,,0.005,,0.5,,0.007,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 00:00:00,111171,,0.002,,20.0,,0.027,,0.006,,0.5,,0.008,,0.002,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 01:00:00,111171,,0.002,,22.0,,0.027,,0.005,,0.5,,0.007,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 02:00:00,111171,,0.002,,19.0,,0.027,,0.005,,0.5,,0.007,,0.002,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 03:00:00,111171,,0.002,,21.0,,0.027,,0.005,,0.5,,0.007,,0.002,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 04:00:00,111171,,0.002,,16.0,,0.026,,0.005,,0.5,,0.007,,0.002,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 05:00:00,111171,,0.002,,18.0,,0.027,,0.005,,0.5,,0.007,,0.002,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 06:00:00,111171,,0.002,,14.0,,0.027,,0.005,,0.5,,0.007,,0.002,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 07:00:00,111171,,0.002,,14.0,,0.026,,0.006,,0.5,,0.008,,0.002,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 08:00:00,111171,,0.002,,16.0,,0.025,,0.006,,0.5,,0.008,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 09:00:00,111171,,0.002,,11.0,,0.026,,0.006,,0.5,,0.009,,0.003,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 10:00:00,111171,,0.002,,14.0,,0.026,,0.006,,0.5,,0.009,,0.003,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 11:00:00,111171,,0.002,,13.0,,0.027,,0.006,,0.5,,0.009,,0.003,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 12:00:00,111171,,0.002,,14.0,,0.029,,0.005,,0.5,,0.008,,0.003,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 13:00:00,111171,,0.001,,14.0,,0.028,,0.006,,0.5,,0.011,,0.005,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 14:00:00,111171,,0.002,,16.0,,0.031,,0.005,,0.5,,0.008,,0.003,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 15:00:00,111171,,0.001,,14.0,,0.033,,0.004,,0.5,,0.007,,0.003,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 16:00:00,111171,,0.001,,15.0,,0.033,,0.005,,0.4,,0.007,,0.002,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 17:00:00,111171,,0.001,,14.0,,0.033,,0.005,,0.4,,0.007,,0.002,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 18:00:00,111171,,0.001,,14.0,,0.033,,0.005,,0.4,,0.007,,0.002,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 19:00:00,111171,,0.001,,17.0,,0.031,,0.006,,0.5,,0.008,,0.002,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 20:00:00,111171,,0.001,,17.0,,0.03,,0.008,,0.5,,0.01,,0.002,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 21:00:00,111171,,0.001,,23.0,,0.032,,0.005,,0.5,,0.007,,0.002,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 22:00:00,111171,,0.001,,20.0,,0.03,,0.007,,0.5,,0.009,,0.002,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-26 23:00:00,111171,,0.001,,20.0,,0.03,,0.006,,0.5,,0.008,,0.002,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 00:00:00,111171,,0.001,,14.0,,0.031,,0.005,,0.5,,0.007,,0.002,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 01:00:00,111171,,0.001,,15.0,,0.029,,0.007,,0.5,,0.009,,0.002,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 02:00:00,111171,,0.001,,15.0,,0.025,,0.012,,0.5,,0.014,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 03:00:00,111171,,0.001,,17.0,,0.024,,0.013,,0.5,,0.015,,0.002,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 04:00:00,111171,,0.001,,22.0,,0.023,,0.014,,0.5,,0.016,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 05:00:00,111171,,0.002,,24.0,,0.021,,0.016,,0.6,,0.018,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 06:00:00,111171,,0.001,,21.0,,0.009,,0.03,,0.6,,0.036,,0.006,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 07:00:00,111171,,0.002,,19.0,,0.006,,0.032,,0.7,,0.044,,0.012,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 08:00:00,111171,,0.002,,23.0,,0.003,,0.039,,0.8,,0.065,,0.026,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 09:00:00,111171,,0.002,,29.0,,0.004,,0.042,,0.9,,0.097,,0.055,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 10:00:00,111171,,0.002,,32.0,,0.009,,0.033,,0.8,,0.067,,0.034,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 11:00:00,111171,,0.002,,38.0,,0.009,,0.035,,0.8,,0.076,,0.041,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 12:00:00,111171,,0.002,,46.0,,0.008,,0.04,,0.8,,0.096,,0.056,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 13:00:00,111171,,0.002,,42.0,,0.006,,0.04,,0.8,,0.089,,0.049,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 14:00:00,111171,,0.002,,40.0,,0.006,,0.042,,0.7,,0.078,,0.036,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 15:00:00,111171,,0.002,,38.0,,0.007,,0.038,,0.7,,0.061,,0.023,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 16:00:00,111171,,0.002,,45.0,,0.004,,0.042,,0.7,,0.077,,0.035,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 17:00:00,111171,,0.002,,45.0,,0.003,,0.044,,0.8,,0.079,,0.035,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 18:00:00,111171,,0.002,,45.0,,0.002,,0.044,,0.8,,0.079,,0.035,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 19:00:00,111171,,0.002,,41.0,,0.002,,0.045,,0.8,,0.084,,0.039,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 20:00:00,111171,,0.002,,41.0,,0.002,,0.046,,0.8,,0.088,,0.042,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 21:00:00,111171,,0.002,,40.0,,0.002,,0.046,,0.8,,0.095,,0.049,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 22:00:00,111171,,0.002,,48.0,,0.002,,0.047,,0.9,,0.107,,0.06,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 23:00:00,111171,,0.002,,44.0,,0.002,,0.05,,1.0,,0.119,,0.069,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 00:00:00,111171,,0.002,,48.0,,0.002,,0.053,,1.1,,0.138,,0.085,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 01:00:00,111171,,0.002,,43.0,,0.002,,0.054,,1.1,,0.149,,0.095,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 02:00:00,111171,,0.002,,43.0,,0.002,,0.052,,1.1,,0.139,,0.087,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 03:00:00,111171,,0.002,,46.0,,0.002,,0.05,,1.1,,0.131,,0.081,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 04:00:00,111171,,0.002,,47.0,,0.002,,0.047,,1.1,,0.121,,0.074,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 05:00:00,111171,,0.002,,44.0,,0.002,,0.047,,1.1,,0.119,,0.072,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 06:00:00,111171,,0.002,,40.0,,0.002,,0.046,,1.1,,0.121,,0.075,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 07:00:00,111171,,0.002,,37.0,,0.002,,0.046,,1.1,,0.124,,0.078,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 08:00:00,111171,,0.002,,34.0,,0.002,,0.042,,0.9,,0.09,,0.048,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 09:00:00,111171,,0.002,,43.0,,0.003,,0.044,,1.1,,0.125,,0.081,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 10:00:00,111171,,0.003,,53.0,,0.003,,0.055,,1.4,,0.198,,0.143,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 11:00:00,111171,,0.002,,59.0,,0.005,,0.038,,1.0,,0.113,,0.075,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 12:00:00,111171,,0.002,,48.0,,0.008,,0.032,,0.9,,0.071,,0.039,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 13:00:00,111171,,0.002,,48.0,,0.006,,0.034,,0.8,,0.069,,0.035,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 14:00:00,111171,,0.002,,48.0,,0.006,,0.035,,0.8,,0.065,,0.03,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 15:00:00,111171,,0.002,,45.0,,0.006,,0.037,,0.7,,0.059,,0.022,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 16:00:00,111171,,0.002,,52.0,,0.004,,0.038,,0.8,,0.072,,0.034,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 17:00:00,111171,,0.002,,52.0,,0.003,,0.037,,0.8,,0.069,,0.032,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 18:00:00,111171,,0.002,,48.0,,0.002,,0.038,,0.8,,0.06,,0.022,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 19:00:00,111171,,0.002,,51.0,,0.002,,0.039,,0.8,,0.064,,0.025,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 20:00:00,111171,,0.002,,53.0,,0.002,,0.043,,1.0,,0.09,,0.047,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 21:00:00,111171,,0.002,,53.0,,0.002,,0.042,,0.9,,0.076,,0.034,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 22:00:00,111171,,0.002,,52.0,,0.002,,0.041,,0.8,,0.067,,0.026,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 23:00:00,111171,,0.002,,53.0,,0.002,,0.044,,0.9,,0.076,,0.032,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 00:00:00,111171,,0.002,,51.0,,0.002,,0.044,,0.9,,0.074,,0.03,,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 01:00:00,111171,,0.002,,56.0,,0.002,,0.045,,1.0,,0.084,,0.039,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 02:00:00,111171,,0.002,,50.0,,0.002,,0.046,,1.0,,0.087,,0.041,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 03:00:00,111171,,0.002,,49.0,,0.002,,0.039,,0.8,,0.059,,0.02,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 04:00:00,111171,,0.002,,56.0,,0.002,,0.045,,1.0,,0.088,,0.043,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 05:00:00,111171,,0.002,,52.0,,0.002,,0.043,,1.0,,0.083,,0.04,,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 06:00:00,111171,,0.002,,56.0,,0.002,,0.037,,0.9,,0.068,,0.031,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 07:00:00,111171,,0.002,,57.0,,0.002,,0.04,,1.0,,0.089,,0.049,,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 08:00:00,111171,,0.002,,54.0,,0.002,,0.036,,0.9,,0.072,,0.036,,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 09:00:00,111171,,0.002,,61.0,,0.002,,0.039,,1.1,,0.098,,0.059,,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 10:00:00,111171,,0.002,,58.0,,0.003,,0.037,,1.0,,0.094,,0.057,,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 11:00:00,111171,,0.003,,63.0,,0.005,,0.036,,0.9,,0.087,,0.051,,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 12:00:00,111171,,0.003,,72.0,,0.003,,0.043,,1.0,,0.118,,0.075,,54.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 13:00:00,111171,,0.003,,75.0,,0.004,,0.047,,1.1,,0.151,,0.104,,55.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 14:00:00,111171,,0.003,,80.0,,0.004,,0.053,,1.1,,0.153,,0.1,,58.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 15:00:00,111171,,0.003,,64.0,,0.031,,0.021,,0.7,,0.031,,0.01,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 16:00:00,111171,,0.003,,63.0,,0.033,,0.017,,0.6,,0.022,,0.005,,49.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 17:00:00,111171,,0.003,,74.0,,0.028,,0.019,,0.7,,0.023,,0.004,,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 18:00:00,111171,,0.003,,84.0,,0.023,,0.02,,0.8,,0.023,,0.003,,63.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 19:00:00,111171,,0.003,,80.0,,0.023,,0.02,,0.8,,0.023,,0.003,,54.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 20:00:00,111171,,0.003,,68.0,,0.025,,0.017,,0.8,,0.02,,0.003,,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 21:00:00,111171,,0.002,,80.0,,0.025,,0.015,,0.8,,0.017,,0.002,,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 22:00:00,111171,,0.002,,77.0,,0.023,,0.014,,0.8,,0.016,,0.002,,58.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 23:00:00,111171,,0.002,,55.0,,0.026,,0.012,,0.7,,0.014,,0.002,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 00:00:00,111171,,0.002,,43.0,,0.028,,0.01,,0.6,,0.012,,0.002,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 01:00:00,111171,,0.002,,47.0,,0.027,,0.009,,0.6,,0.011,,0.002,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 02:00:00,111171,,0.002,,45.0,,0.028,,0.009,,0.6,,0.011,,0.002,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 03:00:00,111171,,0.002,,38.0,,0.029,,0.008,,0.6,,0.01,,0.002,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 04:00:00,111171,,0.002,,42.0,,0.029,,0.008,,0.6,,0.01,,0.002,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 05:00:00,111171,,0.002,,46.0,,0.03,,0.008,,0.6,,0.01,,0.002,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 06:00:00,111171,,0.002,,37.0,,0.03,,0.008,,0.6,,0.01,,0.002,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 07:00:00,111171,,0.002,,30.0,,0.03,,0.009,,0.6,,0.011,,0.002,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 08:00:00,111171,,0.002,,27.0,,0.028,,0.011,,0.6,,0.014,,0.003,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 09:00:00,111171,,0.002,,27.0,,0.029,,0.01,,0.5,,0.014,,0.004,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 10:00:00,111171,,0.002,,18.0,,0.031,,0.011,,0.5,,0.015,,0.004,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 11:00:00,111171,,0.002,,19.0,,0.032,,0.008,,0.5,,0.012,,0.004,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 12:00:00,111171,,0.002,,20.0,,0.033,,0.008,,0.5,,0.012,,0.004,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 13:00:00,111171,,0.002,,19.0,,0.031,,0.011,,0.5,,0.016,,0.005,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 14:00:00,111171,,0.002,,21.0,,0.033,,0.009,,0.5,,0.013,,0.004,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 15:00:00,111171,,0.002,,25.0,,0.035,,0.008,,0.5,,0.011,,0.003,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 16:00:00,111171,,0.002,,25.0,,0.035,,0.008,,0.5,,0.011,,0.003,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 17:00:00,111171,,0.002,,24.0,,0.034,,0.009,,0.5,,0.013,,0.004,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 18:00:00,111171,,0.002,,26.0,,0.031,,0.011,,0.5,,0.014,,0.003,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 19:00:00,111171,,0.002,,28.0,,0.034,,0.009,,0.5,,0.011,,0.002,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 20:00:00,111171,,0.002,,28.0,,0.035,,0.006,,0.5,,0.008,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 21:00:00,111171,,0.002,,30.0,,0.035,,0.006,,0.5,,0.008,,0.002,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 22:00:00,111171,,0.002,,27.0,,0.033,,0.007,,0.6,,0.009,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 23:00:00,111171,,0.002,,24.0,,0.033,,0.006,,0.6,,0.008,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 00:00:00,111171,,0.002,,19.0,,0.034,,0.005,,0.6,,0.007,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 01:00:00,111171,,0.002,,24.0,,0.033,,0.005,,0.5,,0.007,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 02:00:00,111171,,0.002,,22.0,,0.033,,0.004,,0.5,,0.006,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 03:00:00,111171,,0.002,,28.0,,0.033,,0.004,,0.5,,0.006,,0.002,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 04:00:00,111171,,0.002,,23.0,,0.034,,0.004,,0.5,,0.006,,0.002,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
